Year,Month,RF_mm,RF_in
1966.0,7.0,382.78161168981484,15.070142192512396
1966.0,8.0,193.07638888888889,7.601432633420822
1966.0,9.0,326.75901813271605,12.864528272941577
1966.0,10.0,422.50925925925924,16.634222805482647
1966.0,11.0,565.2820698302469,22.25519959961602
1966.0,12.0,390.8790991512346,15.38894091146593
1967.0,1.0,241.42657696759258,9.504983345180811
1967.0,2.0,250.51347897376544,9.86273539266793
1967.0,3.0,399.8602671682099,15.74253020347283
1967.0,4.0,615.955825617284,24.25022935501118
1967.0,5.0,300.62241994598764,11.835528344330223
1967.0,6.0,184.05031105324073,7.246075238316565
1967.0,7.0,432.1190200617284,17.012559844949937
1967.0,8.0,540.9346064814815,21.296638050452028
1967.0,9.0,169.4219714506173,6.670156356323516
1967.0,10.0,217.73560474537038,8.57226790336104
1967.0,11.0,606.1864390432099,23.86560783634685
1967.0,12.0,471.57127700617286,18.56579830732964
1968.0,1.0,314.0177228009259,12.3629024724774
1968.0,2.0,309.80912422839504,12.197209615291143
1968.0,3.0,337.13343942901236,13.27297005626033
1968.0,4.0,743.7327353395061,29.28081635194906
1968.0,5.0,159.72149884259258,6.288247985928842
1968.0,6.0,311.477912808642,12.262909953096141
1968.0,7.0,253.60069444444446,9.984279308836397
1968.0,8.0,241.69907407407408,9.515711577719452
1968.0,9.0,416.9248649691358,16.414364762564404
1968.0,10.0,228.68530574845678,9.003358494033732
1968.0,11.0,307.2837818287037,12.097786686169437
1968.0,12.0,899.6622299382716,35.41977283221542
1969.0,1.0,581.7745466820987,22.904509711893652
1969.0,2.0,1278.7800925925926,50.34567293671625
1969.0,3.0,757.9497010030864,29.840539409570333
1969.0,4.0,490.052662037037,19.29341189122193
1969.0,5.0,246.41584683641975,9.701411292772432
1969.0,6.0,99.70624156057099,3.9254425811248423
1969.0,7.0,328.50641396604937,12.933323384490134
1969.0,8.0,473.0861304012346,18.625438204773015
1969.0,9.0,260.1653163580247,10.242728990473415
1969.0,10.0,116.60045331790124,4.590569028263829
1969.0,11.0,195.28198543595678,7.688267143147906
1969.0,12.0,180.04353539737653,7.088328165251045
1970.0,1.0,108.8067009066358,4.283728382151016
1970.0,2.0,45.29859604070216,1.78340929294103
1970.0,3.0,169.09987461419752,6.657475378511713
1970.0,4.0,676.6576485339506,26.64006490291144
1970.0,5.0,605.3707079475308,23.83349243887917
1970.0,6.0,188.51343074845678,7.421788612143969
1970.0,7.0,333.638069058642,13.135357049552834
1970.0,8.0,574.0177469135803,22.599123894235444
1970.0,9.0,188.1094955632716,7.405885652097307
1970.0,10.0,227.0688175154321,8.939717225017013
1970.0,11.0,349.0060522762346,13.740395758906875
1970.0,12.0,968.6043595679013,38.13402990424808
1971.0,1.0,653.9927662037037,25.747746700933217
1971.0,2.0,179.60862750771605,7.071205807390396
1971.0,3.0,373.233772183642,14.694242999355984
1971.0,4.0,732.5003858024692,28.838597866238945
1971.0,5.0,175.16401427469137,6.896221034436668
1971.0,6.0,100.21431327160494,3.9454454043938956
1971.0,7.0,168.46348138503086,6.632420526969719
1971.0,8.0,84.7904670621142,3.3382073646501658
1971.0,9.0,196.75172405478395,7.746130868298581
1971.0,10.0,231.23107156635803,9.103585494738505
1971.0,11.0,530.7668788580247,20.89633381330806
1971.0,12.0,851.745563271605,33.53328989258287
1972.0,1.0,474.0559895833333,18.66362163713911
1972.0,2.0,334.6317033179012,13.174476508578788
1972.0,3.0,75.48459201388889,2.9718343312554683
1972.0,4.0,513.9762731481482,20.235286344415282
1972.0,5.0,139.48964361496914,5.49171825255784
1972.0,6.0,165.33715518904322,6.509336818466268
1972.0,7.0,256.26793981481484,10.0892889690872
1972.0,8.0,261.2522183641975,10.285520408039273
1972.0,9.0,158.2798152970679,6.231488791223146
1972.0,10.0,314.5823688271605,12.385132630990572
1972.0,11.0,387.95881558641975,15.273969117575582
1972.0,12.0,99.81407937885803,3.92968816452197
1973.0,1.0,111.67168209876543,4.39652291727423
1973.0,2.0,142.9355830439815,5.62738515921187
1973.0,3.0,564.1266878858024,22.209712121488284
1973.0,4.0,206.06001639660494,8.112599070732479
1973.0,5.0,246.85435956790124,9.71867557353942
1973.0,6.0,138.04469280478395,5.434830425385195
1973.0,7.0,135.80004581404322,5.346458496615875
1973.0,8.0,103.5641758294753,4.077329757065957
1973.0,9.0,294.869140625,11.60902128444882
1973.0,10.0,295.7118296682099,11.64219801843346
1973.0,11.0,686.1189718364197,27.012557946315738
1973.0,12.0,384.1985677083333,15.125927862532809
1974.0,1.0,167.808895158179,6.60664941567634
1974.0,2.0,238.73934220679013,9.39918670105473
1974.0,3.0,528.0123456790124,20.787887625157968
1974.0,4.0,598.1687403549382,23.549950407674736
1974.0,5.0,277.25629340277777,10.915602102471567
1974.0,6.0,205.89585744598764,8.106136119920773
1974.0,7.0,197.71415653935185,7.784021910998105
1974.0,8.0,147.61939380787038,5.811787157790173
1974.0,9.0,92.10986930941358,3.6263728074572277
1974.0,10.0,272.7288532021605,10.737356425281911
1974.0,11.0,459.3813175154321,18.085878642339846
1974.0,12.0,619.3895640432099,24.38541590721299
1975.0,1.0,741.5609567901234,29.19531325945368
1975.0,2.0,400.27488425925924,15.758853710994458
1975.0,3.0,359.5509259259259,14.155548264800235
1975.0,4.0,307.88864776234567,12.121600305604161
1975.0,5.0,124.6836540316358,4.9088052768360555
1975.0,6.0,141.19743441358025,5.558954110770877
1975.0,7.0,161.863956404321,6.372596708831535
1975.0,8.0,213.848331404321,8.41922564583941
1975.0,9.0,145.06618923611111,5.71126729276028
1975.0,10.0,322.813777970679,12.709203857113346
1975.0,11.0,457.6579861111111,18.018030949256342
1975.0,12.0,199.21923225308643,7.843276860357734
1976.0,1.0,598.23046875,23.55238065944882
1976.0,2.0,555.6242283950618,21.874969621852827
1976.0,3.0,559.3045910493827,22.019865789345776
1976.0,4.0,412.00544945987656,16.220686986609316
1976.0,5.0,211.641902970679,8.332358384672403
1976.0,6.0,112.89693045910494,4.444761041697045
1976.0,7.0,186.23631606867283,7.332138427900506
1976.0,8.0,187.94267216435185,7.399317801746136
1976.0,9.0,152.99210310570987,6.02331114589409
1976.0,10.0,272.60238233024694,10.732377257096337
1976.0,11.0,230.87690489969137,9.0896419251847
1976.0,12.0,248.3578800154321,9.777869291946146
1977.0,1.0,59.78889371141975,2.3538934532055023
1977.0,2.0,267.1084828317901,10.516082001251581
1977.0,3.0,652.0661651234568,25.671896264703026
1977.0,4.0,474.1456404320988,18.667151198114126
1977.0,5.0,205.19982156635803,8.078733132533781
1977.0,6.0,92.97669511959876,3.660499807858219
1977.0,7.0,235.3880931712963,9.267247762649461
1977.0,8.0,254.01384066358025,10.000544908014971
1977.0,9.0,150.81309076003086,5.937523258268932
1977.0,10.0,348.1037808641975,13.704873262369981
1977.0,11.0,224.80832851080248,8.850721594913484
1977.0,12.0,138.09555844907408,5.436833009806066
1978.0,1.0,152.82118055555554,6.016581911636045
1978.0,2.0,93.11396846064815,3.6659042701042583
1978.0,3.0,278.546802662037,10.966409553623505
1978.0,4.0,211.48500192901236,8.326181178307573
1978.0,5.0,269.59346064814815,10.61391577354914
1978.0,6.0,310.26656539351853,12.215219109981046
1978.0,7.0,390.69605999228395,15.38173464536551
1978.0,8.0,388.7698688271605,15.305900347526006
1978.0,9.0,169.41743827160494,6.669977884708856
1978.0,10.0,329.5821759259259,12.97567621755614
1978.0,11.0,734.0502025462963,28.899614273476235
1978.0,12.0,289.4659529320988,11.396297359531449
1979.0,1.0,1041.273823302469,40.99503241348304
1979.0,2.0,1217.2787422839506,47.924359932439
1979.0,3.0,175.3177203896605,6.902272456285847
1979.0,4.0,294.320240162037,11.587411030001459
1979.0,5.0,163.09678819444446,6.421133393482066
1979.0,6.0,332.41449652777777,13.087184902668417
1979.0,7.0,157.56189718364197,6.203224298568582
1979.0,8.0,179.4034167631173,7.063126644217217
1979.0,9.0,114.0807171103395,4.491366815367697
1979.0,10.0,232.7117573302469,9.16188020985224
1979.0,11.0,644.0138888888889,25.354877515310587
1979.0,12.0,199.51912133487653,7.855083517121123
1980.0,1.0,75.05360243055556,2.954866237423447
1980.0,2.0,124.01461226851852,4.882465049941675
1980.0,3.0,1378.7012924382716,54.279578442451644
1980.0,4.0,380.65723861882714,14.98650545743414
1980.0,5.0,258.49512924382714,10.17697359227666
1980.0,6.0,498.48186728395063,19.62527036550987
1980.0,7.0,265.45307677469134,10.450908534436667
1980.0,8.0,242.43009741512347,9.54449202421746
1980.0,9.0,446.21976273148147,17.567707194152813
1980.0,10.0,260.26912133487656,10.246815800585692
1980.0,11.0,202.12773678626544,7.957784912845097
1980.0,12.0,39.133451485339506,1.5406870663519492
1981.0,1.0,91.23497178819444,3.5919280231572617
1981.0,2.0,164.90376639660494,6.4922742675828715
1981.0,3.0,211.55919656635803,8.32910222702197
1981.0,4.0,184.22160734953704,7.2528191869896474
1981.0,5.0,165.87153983410494,6.53037558401988
1981.0,6.0,89.88226996527777,3.5386720458770777
1981.0,7.0,165.88915412808643,6.531069060160884
1981.0,8.0,290.8084490740741,11.449151538349374
1981.0,9.0,400.666618441358,15.7742763165889
1981.0,10.0,284.19203317901236,11.188662723583164
1981.0,11.0,373.35047743055554,14.69883769411636
1981.0,12.0,501.9470486111111,19.761694827209098
1982.0,1.0,544.4629629629629,21.435549722951297
1982.0,2.0,162.37577160493828,6.392746913580248
1982.0,3.0,1339.546585648148,52.7380545530767
1982.0,4.0,462.22998649691357,18.19803096444542
1982.0,5.0,213.96267361111111,8.42372730752406
1982.0,6.0,207.30984760802468,8.16180502393798
1982.0,7.0,689.9124710648148,27.161908309638378
1982.0,8.0,726.746238425926,28.612056630941968
1982.0,9.0,350.1112075617284,13.783905809516867
1982.0,10.0,215.00701678240742,8.46484318040974
1982.0,11.0,232.35814525462962,9.147958474591718
1982.0,12.0,195.79568142361111,7.708491394630359
1983.0,1.0,42.94510754243827,1.6907522654503258
1983.0,2.0,39.07547562210648,1.5384045520514364
1983.0,3.0,53.8983470775463,2.121982168407335
1983.0,4.0,308.942756558642,12.16310065191504
1983.0,5.0,292.7404513888889,11.5252146216098
1983.0,6.0,172.9747661072531,6.810030161702878
1983.0,7.0,235.16242283950618,9.258363103917567
1983.0,8.0,247.26193576388889,9.734721880468067
1983.0,9.0,411.6580825617284,16.207011124477496
1983.0,10.0,360.31401909722223,14.185591303040246
1983.0,11.0,77.66031901041667,3.0574928744258534
1983.0,12.0,133.49986738040124,5.255900290566978
1984.0,1.0,361.3199990354938,14.225196812421018
1984.0,2.0,267.25824652777777,10.521978209755032
1984.0,3.0,112.0862750771605,4.41284547547876
1984.0,4.0,397.40699749228395,15.645944783160786
1984.0,5.0,208.09254436728395,8.192619856979684
1984.0,6.0,132.5980179398148,5.220394407079324
1984.0,7.0,195.16020447530863,7.683472617138135
1984.0,8.0,346.0606674382716,13.624435725916205
1984.0,9.0,109.1626277970679,4.2977412518530675
1984.0,10.0,136.5821879822531,5.377251495364295
1984.0,11.0,568.6327160493827,22.38711480509381
1984.0,12.0,417.6949266975309,16.4446821534461
1985.0,1.0,77.22727985146605,3.040444088640396
1985.0,2.0,432.2059220679012,17.01598118377564
1985.0,3.0,788.2840470679013,31.03480500267328
1985.0,4.0,293.0763888888889,11.538440507436572
1985.0,5.0,445.84809027777777,17.553074420384952
1985.0,6.0,57.48374807098765,2.2631396878341596
1985.0,7.0,240.86955054012347,9.483053170871003
1985.0,8.0,230.82540027006172,9.087614183860698
1985.0,9.0,256.5124421296296,10.098915044473607
1985.0,10.0,297.74527391975306,11.722254878730435
1985.0,11.0,130.15575569058643,5.1242423500230885
1985.0,12.0,97.8552577642747,3.8525692033179015
1986.0,1.0,136.34395495756172,5.36787224242369
1986.0,2.0,16.431413061824845,0.6469060260560963
1986.0,3.0,303.03238329475306,11.930408791132011
1986.0,4.0,898.4449266975308,35.371847507776806
1986.0,5.0,233.04711612654322,9.175083312068631
1986.0,6.0,290.34917534722223,11.431069895559931
1986.0,7.0,372.3283179012346,14.658595192961993
1986.0,8.0,295.9861834490741,11.652999348388743
1986.0,9.0,502.5128761574074,19.783971502260133
1986.0,10.0,288.57761863425924,11.361323568277923
1986.0,11.0,923.151813271605,36.34455957762224
1986.0,12.0,178.78947241512347,7.038955606894625
1987.0,1.0,345.79429494598764,13.613948619920775
1987.0,2.0,123.91520785108025,4.87855149020001
1987.0,3.0,148.10405815972223,5.830868431485127
1987.0,4.0,207.33485243055554,8.162789465769904
1987.0,5.0,331.2565827546296,13.04159774624526
1987.0,6.0,386.859375,15.230684055118111
1987.0,7.0,398.00511188271605,15.66949259380772
1987.0,8.0,84.50818021797839,3.3270937093692283
1987.0,9.0,378.2508439429012,14.89176550956304
1987.0,10.0,451.48466435185185,17.77498678550598
1987.0,11.0,426.8190104166667,16.803898047900265
1987.0,12.0,635.6778549382716,25.02668720229416
1988.0,1.0,309.41779996141975,12.181803148087392
1988.0,2.0,291.49650366512344,11.476240301776514
1988.0,3.0,339.7780671296296,13.377089257072033
1988.0,4.0,307.91353202160496,12.12258000085059
1988.0,5.0,230.90412808641975,9.090713704189755
1988.0,6.0,143.30128761574073,5.641782976997667
1988.0,7.0,142.89271074459876,5.625697273409401
1988.0,8.0,418.8192033179012,16.488945012515796
1988.0,9.0,239.11125578703704,9.413828967993584
1988.0,10.0,255.42580536265433,10.05613406939584
1988.0,11.0,626.6636284722222,24.67179639654418
1988.0,12.0,428.72217399691357,16.878825747909985
1989.0,1.0,926.3703703703703,36.47127442403033
1989.0,2.0,239.36352237654322,9.423760723485954
1989.0,3.0,220.63102816358025,8.686260951322058
1989.0,4.0,727.9322916666666,28.658751640419947
1989.0,5.0,485.99845679012344,19.133797511422184
1989.0,6.0,263.2789834104938,10.365314307499757
1989.0,7.0,662.834731867284,26.09585558532614
1989.0,8.0,238.68342496141975,9.396985234701566
1989.0,9.0,271.53566261574076,10.690380417942551
1989.0,10.0,505.82151813271605,19.914232997351025
1989.0,11.0,76.32692539544753,3.0049970628128952
1989.0,12.0,78.59850019290124,3.094429141452805
